ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
18A-yor,http://wals.info/languoid/lect/wals_code_yor,18A,18,All present,Bamgbose-1966,
18A-yko,http://wals.info/languoid/lect/wals_code_yko,18A,18,All present,Maslova-1999,
18A-may,http://wals.info/languoid/lect/wals_code_may,18A,18,All present,Dol-1999,
18A-tuk,http://wals.info/languoid/lect/wals_code_tuk,18A,18,All present,Donohue-1999a;Donohue-1999c,
18A-bur,http://wals.info/languoid/lect/wals_code_bur,18A,18,All present,Morgenstierne-1945;Anderson-1997b,
18A-cha,http://wals.info/languoid/lect/wals_code_cha,18A,18,All present,Seiden-1960;Topping-1973,
18A-chk,http://wals.info/languoid/lect/wals_code_chk,18A,18,All present,Krause-1980;Skorik-1961;Skorik-1968,
18A-fij,http://wals.info/languoid/lect/wals_code_fij,18A,18,All present,Dixon-1988,
18A-lan,http://wals.info/languoid/lect/wals_code_lan,18A,18,No fricatives,Okello-1975,
18A-orh,http://wals.info/languoid/lect/wals_code_orh,18A,18,All present,Owens-1985,
18A-tha,http://wals.info/languoid/lect/wals_code_tha,18A,18,All present,Kruatrachue-1960;Noss-1964;Kalaya-and-Abramson-1999;Abramson-1962;Haas-1964;Noss-1954,
18A-yaq,http://wals.info/languoid/lect/wals_code_yaq,18A,18,All present,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
18A-zul,http://wals.info/languoid/lect/wals_code_zul,18A,18,All present,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Poulos-and-Msimang-1998;Ziervogel-et-al-1981,
18A-sla,http://wals.info/languoid/lect/wals_code_sla,18A,18,All present,Rice-1989;Rice-1978;Rice-1976,
18A-aeg,http://wals.info/languoid/lect/wals_code_aeg,18A,18,All present,Mitchell-1962;Tomiche-1964;Kennedy-1960,
18A-grw,http://wals.info/languoid/lect/wals_code_grw,18A,18,All present,Rischel-1974,
18A-hix,http://wals.info/languoid/lect/wals_code_hix,18A,18,All present,Derbyshire-1985,
18A-swa,http://wals.info/languoid/lect/wals_code_swa,18A,18,All present,Polome-nd,
18A-vie,http://wals.info/languoid/lect/wals_code_vie,18A,18,All present,Thompson-1965;Nguyen-1990;Emeneau-1951;Nguyen-1974a,
18A-hin,http://wals.info/languoid/lect/wals_code_hin,18A,18,All present,Kelkar-1968;Ohala-1983;Ohala-1999,
18A-ckr,http://wals.info/languoid/lect/wals_code_ckr,18A,18,All present,Popjes-and-Popjes-1986,
18A-tag,http://wals.info/languoid/lect/wals_code_tag,18A,18,All present,Schachter-and-Otanes-1972;Bloomfield-1917,
18A-geo,http://wals.info/languoid/lect/wals_code_geo,18A,18,All present,Vogt-1971;Robins-and-Waterson-1952;Hewitt-1995;Selmer-1935;Vogt-1958;Neisser-1953;Vogt-1938;Tschenkeli-1958,
18A-knd,http://wals.info/languoid/lect/wals_code_knd,18A,18,All present,Upadhyaya-1972;Steever-1998b;Sridhar-1990,
18A-kha,http://wals.info/languoid/lect/wals_code_kha,18A,18,All present,Svantesson-1985;Street-1963;Hangin-1968;Luvsanvandan-1964,
18A-mal,http://wals.info/languoid/lect/wals_code_mal,18A,18,All present,Dahl-1952;Dyen-1971b,
18A-sup,http://wals.info/languoid/lect/wals_code_sup,18A,18,All present,Carlson-1994,
18A-hau,http://wals.info/languoid/lect/wals_code_hau,18A,18,All present,Newman-2000;Schuh-and-Bagari-1999,
18A-mao,http://wals.info/languoid/lect/wals_code_mao,18A,18,All present,Bauer-1993,
18A-bsq,http://wals.info/languoid/lect/wals_code_bsq,18A,18,All present,Saltarelli-et-al-1988,
18A-abk,http://wals.info/languoid/lect/wals_code_abk,18A,18,All present,Hewitt-1979,
18A-eve,http://wals.info/languoid/lect/wals_code_eve,18A,18,All present,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
18A-kor,http://wals.info/languoid/lect/wals_code_kor,18A,18,All present,Lee-1999;Kim-1972;Kim-1986;Martin-1954;Cho-1967;Martin-and-Lee-1969;Martin-1951,
18A-prs,http://wals.info/languoid/lect/wals_code_prs,18A,18,All present,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
18A-ame,http://wals.info/languoid/lect/wals_code_ame,18A,18,All present,Roberts-1987,
18A-ger,http://wals.info/languoid/lect/wals_code_ger,18A,18,All present,Kohler-1999;Wangler-1972;Moulton-1962,
18A-grk,http://wals.info/languoid/lect/wals_code_grk,18A,18,All present,Householder-et-al-1964,
18A-lez,http://wals.info/languoid/lect/wals_code_lez,18A,18,All present,Haspelmath-1993;Kodzasov-1990a,
18A-jpn,http://wals.info/languoid/lect/wals_code_jpn,18A,18,All present,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
18A-mnd,http://wals.info/languoid/lect/wals_code_mnd,18A,18,All present,Dow-1972;Hanyu-1960;Chao-1968;Cheng-1973a,
18A-hun,http://wals.info/languoid/lect/wals_code_hun,18A,18,All present,Banhidi-et-al-1965;Szende-1999;Hall-1944,
18A-ind,http://wals.info/languoid/lect/wals_code_ind,18A,18,All present,Alwi-et-al-1998,
18A-fin,http://wals.info/languoid/lect/wals_code_fin,18A,18,All present,Harms-1964;Lehtinen-1970;Wiik-1965,
18A-rus,http://wals.info/languoid/lect/wals_code_rus,18A,18,All present,Halle-1959;Jones-and-Ward-1969,
18A-spa,http://wals.info/languoid/lect/wals_code_spa,18A,18,All present,Saporta-and-Contreras-1962;Harris-1969a;Navarro-1961,
18A-tur,http://wals.info/languoid/lect/wals_code_tur,18A,18,All present,Zimmer-and-Orgun-1999,
18A-fre,http://wals.info/languoid/lect/wals_code_fre,18A,18,All present,Sten-1963;Fougeron-and-Smith-1999,
18A-eng,http://wals.info/languoid/lect/wals_code_eng,18A,18,All present,Gimson-1970,
18A-ndy,http://wals.info/languoid/lect/wals_code_ndy,18A,18,All present,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
