ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
4A-shk,http://wals.info/languoid/lect/wals_code_shk,4A,4,No voicing contrast,Valenzuela-et-al-2001;Loriot-et-al-1993,
4A-epe,http://wals.info/languoid/lect/wals_code_epe,4A,4,In plosives alone,Harms-1994;Harms-1984;Harms-1985,
4A-ket,http://wals.info/languoid/lect/wals_code_ket,4A,4,In plosives alone,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
4A-koa,http://wals.info/languoid/lect/wals_code_koa,4A,4,In plosives alone,Haas-1944;Rising-1992,
4A-luv,http://wals.info/languoid/lect/wals_code_luv,4A,4,In fricatives alone,Horton-1949,
4A-san,http://wals.info/languoid/lect/wals_code_san,4A,4,In both plosives and fricatives,Samarin-1967b;Samarin-1967a,
4A-bag,http://wals.info/languoid/lect/wals_code_bag,4A,4,In plosives alone,Stevenson-1969,
4A-hzb,http://wals.info/languoid/lect/wals_code_hzb,4A,4,In both plosives and fricatives,van-den-Berg-1995,
4A-ing,http://wals.info/languoid/lect/wals_code_ing,4A,4,In both plosives and fricatives,Nichols-1994b,
4A-mau,http://wals.info/languoid/lect/wals_code_mau,4A,4,No voicing contrast,Capell-and-Hinch-1970,
4A-kfe,http://wals.info/languoid/lect/wals_code_kfe,4A,4,In both plosives and fricatives,Rennison-1997,
4A-ram,http://wals.info/languoid/lect/wals_code_ram,4A,4,In plosives alone,Grinevald-1988,
4A-wch,http://wals.info/languoid/lect/wals_code_wch,4A,4,No voicing contrast,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
4A-yag,http://wals.info/languoid/lect/wals_code_yag,4A,4,No voicing contrast,Payne-1985,
4A-niv,http://wals.info/languoid/lect/wals_code_niv,4A,4,In fricatives alone,Gruzdeva-1998;Krejnovich-1937,
4A-apu,http://wals.info/languoid/lect/wals_code_apu,4A,4,No voicing contrast,Facundes-2000,
4A-bma,http://wals.info/languoid/lect/wals_code_bma,4A,4,In both plosives and fricatives,Abdel-Massih-1971;Penchoen-1973b,
4A-wra,http://wals.info/languoid/lect/wals_code_wra,4A,4,No voicing contrast,Romero-Figueroa-1997;Vaquero-1965;de-Goeje-1930;Osborn-1966,
4A-imo,http://wals.info/languoid/lect/wals_code_imo,4A,4,No voicing contrast,Seiler-1985,
4A-awp,http://wals.info/languoid/lect/wals_code_awp,4A,4,In fricatives alone,Curnow-1997,
4A-kob,http://wals.info/languoid/lect/wals_code_kob,4A,4,No voicing contrast,Davies-1980;Davies-1981b,
4A-lat,http://wals.info/languoid/lect/wals_code_lat,4A,4,In both plosives and fricatives,Mathiassen-1997,
4A-mar,http://wals.info/languoid/lect/wals_code_mar,4A,4,No voicing contrast,Gordon-1986,
4A-ala,http://wals.info/languoid/lect/wals_code_ala,4A,4,In plosives alone,Bruce-1984,
4A-goo,http://wals.info/languoid/lect/wals_code_goo,4A,4,No voicing contrast,McGregor-1990,
4A-kut,http://wals.info/languoid/lect/wals_code_kut,4A,4,No voicing contrast,Garvin-1948a;Morgan-1991,
4A-mxc,http://wals.info/languoid/lect/wals_code_mxc,4A,4,In both plosives and fricatives,Macaulay-1996,
4A-lav,http://wals.info/languoid/lect/wals_code_lav,4A,4,In plosives alone,Terrill-1999,
4A-rap,http://wals.info/languoid/lect/wals_code_rap,4A,4,No voicing contrast,Du-Feu-1996,
4A-ain,http://wals.info/languoid/lect/wals_code_ain,4A,4,No voicing contrast,Patrie-1982;Simeon-1969,
4A-jak,http://wals.info/languoid/lect/wals_code_jak,4A,4,No voicing contrast,Craig-1977;Day-1973,
4A-lkt,http://wals.info/languoid/lect/wals_code_lkt,4A,4,In fricatives alone,Carter-1974,
4A-mrt,http://wals.info/languoid/lect/wals_code_mrt,4A,4,No voicing contrast,Dench-1995,
4A-prh,http://wals.info/languoid/lect/wals_code_prh,4A,4,In plosives alone,Everett-1986,
4A-war,http://wals.info/languoid/lect/wals_code_war,4A,4,No voicing contrast,MacEachern-et-al-1997;Everett-and-Kern-1997,
4A-gua,http://wals.info/languoid/lect/wals_code_gua,4A,4,In fricatives alone,Gregores-and-Suarez-1967;Uldall-1956;Lunt-1973,
4A-kho,http://wals.info/languoid/lect/wals_code_kho,4A,4,No voicing contrast,Ladefoged-and-Traill-1984;Hagman-1977;Vossen-1997,
4A-mei,http://wals.info/languoid/lect/wals_code_mei,4A,4,In plosives alone,Bhat-and-Ningomba-1997;Chelliah-1997,
4A-ngi,http://wals.info/languoid/lect/wals_code_ngi,4A,4,No voicing contrast,Donaldson-1980,
4A-brm,http://wals.info/languoid/lect/wals_code_brm,4A,4,In both plosives and fricatives,Okell-1969;Watkins-2001,
4A-kro,http://wals.info/languoid/lect/wals_code_kro,4A,4,No voicing contrast,Reh-1985,
4A-myi,http://wals.info/languoid/lect/wals_code_myi,4A,4,No voicing contrast,Merlan-1982,
4A-tiw,http://wals.info/languoid/lect/wals_code_tiw,4A,4,No voicing contrast,Lee-1983;Anderson-and-Maddieson-1994;Osborne-1974;Lee-1984,
4A-knr,http://wals.info/languoid/lect/wals_code_knr,4A,4,In both plosives and fricatives,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
4A-kay,http://wals.info/languoid/lect/wals_code_kay,4A,4,No voicing contrast,Evans-1995,
4A-map,http://wals.info/languoid/lect/wals_code_map,4A,4,No voicing contrast,Smeets-1989,
4A-yor,http://wals.info/languoid/lect/wals_code_yor,4A,4,In plosives alone,Bamgbose-1966,
4A-yko,http://wals.info/languoid/lect/wals_code_yko,4A,4,In plosives alone,Maslova-1999,
4A-may,http://wals.info/languoid/lect/wals_code_may,4A,4,No voicing contrast,Dol-1999,
4A-tuk,http://wals.info/languoid/lect/wals_code_tuk,4A,4,No voicing contrast,Donohue-1999c;Donohue-1999a,
4A-bur,http://wals.info/languoid/lect/wals_code_bur,4A,4,In both plosives and fricatives,Morgenstierne-1945;Anderson-1997b,
4A-cha,http://wals.info/languoid/lect/wals_code_cha,4A,4,In plosives alone,Seiden-1960;Topping-1973,
4A-chk,http://wals.info/languoid/lect/wals_code_chk,4A,4,No voicing contrast,Krause-1980;Skorik-1961;Skorik-1968,
4A-fij,http://wals.info/languoid/lect/wals_code_fij,4A,4,No voicing contrast,Dixon-1988,
4A-lan,http://wals.info/languoid/lect/wals_code_lan,4A,4,In plosives alone,Okello-1975,
4A-orh,http://wals.info/languoid/lect/wals_code_orh,4A,4,In both plosives and fricatives,Owens-1985,
4A-tha,http://wals.info/languoid/lect/wals_code_tha,4A,4,In plosives alone,Noss-1964;Noss-1954;Kruatrachue-1960;Kalaya-and-Abramson-1999;Haas-1964;Abramson-1962,
4A-yaq,http://wals.info/languoid/lect/wals_code_yaq,4A,4,In plosives alone,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
4A-zul,http://wals.info/languoid/lect/wals_code_zul,4A,4,In fricatives alone,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
4A-sla,http://wals.info/languoid/lect/wals_code_sla,4A,4,In fricatives alone,Rice-1976;Rice-1978;Rice-1989,
4A-aeg,http://wals.info/languoid/lect/wals_code_aeg,4A,4,In both plosives and fricatives,Tomiche-1964;Kennedy-1960;Mitchell-1962,
4A-grw,http://wals.info/languoid/lect/wals_code_grw,4A,4,In fricatives alone,Rischel-1974,
4A-hix,http://wals.info/languoid/lect/wals_code_hix,4A,4,In plosives alone,Derbyshire-1985,
4A-swa,http://wals.info/languoid/lect/wals_code_swa,4A,4,In both plosives and fricatives,Polome-nd,
4A-vie,http://wals.info/languoid/lect/wals_code_vie,4A,4,In fricatives alone,Thompson-1965;Emeneau-1951;Nguyen-1974a;Nguyen-1990,
4A-hin,http://wals.info/languoid/lect/wals_code_hin,4A,4,In both plosives and fricatives,Kelkar-1968;Ohala-1983;Ohala-1999,
4A-ckr,http://wals.info/languoid/lect/wals_code_ckr,4A,4,No voicing contrast,Popjes-and-Popjes-1986,
4A-tag,http://wals.info/languoid/lect/wals_code_tag,4A,4,In plosives alone,Bloomfield-1917;Schachter-and-Otanes-1972,
4A-geo,http://wals.info/languoid/lect/wals_code_geo,4A,4,In both plosives and fricatives,Vogt-1938;Vogt-1971;Tschenkeli-1958;Selmer-1935;Hewitt-1995;Robins-and-Waterson-1952;Neisser-1953;Vogt-1958,
4A-knd,http://wals.info/languoid/lect/wals_code_knd,4A,4,In plosives alone,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
4A-kha,http://wals.info/languoid/lect/wals_code_kha,4A,4,In both plosives and fricatives,Hangin-1968;Street-1963;Svantesson-1985;Luvsanvandan-1964,
4A-mal,http://wals.info/languoid/lect/wals_code_mal,4A,4,In both plosives and fricatives,Dahl-1952;Dyen-1971b,
4A-sup,http://wals.info/languoid/lect/wals_code_sup,4A,4,In both plosives and fricatives,Carlson-1994,
4A-hau,http://wals.info/languoid/lect/wals_code_hau,4A,4,In both plosives and fricatives,Newman-2000;Schuh-and-Bagari-1999,
4A-mao,http://wals.info/languoid/lect/wals_code_mao,4A,4,No voicing contrast,Bauer-1993,
4A-bsq,http://wals.info/languoid/lect/wals_code_bsq,4A,4,In plosives alone,Saltarelli-et-al-1988,
4A-abk,http://wals.info/languoid/lect/wals_code_abk,4A,4,In both plosives and fricatives,Hewitt-1979,
4A-eve,http://wals.info/languoid/lect/wals_code_eve,4A,4,In plosives alone,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
4A-kor,http://wals.info/languoid/lect/wals_code_kor,4A,4,No voicing contrast,Martin-1954;Cho-1967;Kim-1972;Martin-and-Lee-1969;Kim-1986;Lee-1999;Martin-1951,
4A-prs,http://wals.info/languoid/lect/wals_code_prs,4A,4,In both plosives and fricatives,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
4A-ame,http://wals.info/languoid/lect/wals_code_ame,4A,4,In plosives alone,Roberts-1987,
4A-ger,http://wals.info/languoid/lect/wals_code_ger,4A,4,In both plosives and fricatives,Kohler-1999;Wangler-1972;Moulton-1962,
4A-grk,http://wals.info/languoid/lect/wals_code_grk,4A,4,In both plosives and fricatives,Householder-et-al-1964,
4A-lez,http://wals.info/languoid/lect/wals_code_lez,4A,4,In both plosives and fricatives,Haspelmath-1993;Kodzasov-1990a,
4A-jpn,http://wals.info/languoid/lect/wals_code_jpn,4A,4,In both plosives and fricatives,Jorden-1963;Bloch-1950;Martin-1952;Shibatani-1990,
4A-mnd,http://wals.info/languoid/lect/wals_code_mnd,4A,4,In fricatives alone,Hanyu-1960;Cheng-1973a;Dow-1972;Chao-1968,
4A-hun,http://wals.info/languoid/lect/wals_code_hun,4A,4,In both plosives and fricatives,Banhidi-et-al-1965;Hall-1944;Szende-1999,
4A-ind,http://wals.info/languoid/lect/wals_code_ind,4A,4,In both plosives and fricatives,Alwi-et-al-1998,
4A-fin,http://wals.info/languoid/lect/wals_code_fin,4A,4,In both plosives and fricatives,Lehtinen-1970;Wiik-1965;Harms-1964,
4A-rus,http://wals.info/languoid/lect/wals_code_rus,4A,4,In both plosives and fricatives,Jones-and-Ward-1969;Halle-1959,
4A-spa,http://wals.info/languoid/lect/wals_code_spa,4A,4,In fricatives alone,Navarro-1961;Harris-1969a;Saporta-and-Contreras-1962,
4A-tur,http://wals.info/languoid/lect/wals_code_tur,4A,4,In both plosives and fricatives,Zimmer-and-Orgun-1999,
4A-fre,http://wals.info/languoid/lect/wals_code_fre,4A,4,In both plosives and fricatives,Fougeron-and-Smith-1999;Sten-1963,
4A-eng,http://wals.info/languoid/lect/wals_code_eng,4A,4,In both plosives and fricatives,Gimson-1970,
4A-ndy,http://wals.info/languoid/lect/wals_code_ndy,4A,4,In both plosives and fricatives,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
